timestamp,open,high,low,close,volume
2025-12-31 14:30:00+00:00,88950.0,88950.0,88556.61,88649.25,444.97511
2025-12-31 14:45:00+00:00,88649.25,88657.66,88278.35,88479.99,347.3725
2025-12-31 15:00:00+00:00,88479.99,88487.68,87957.35,88199.4,484.94007
2025-12-31 15:15:00+00:00,88199.41,88205.99,87922.11,87983.57,311.64913
2025-12-31 15:30:00+00:00,87983.56,88125.52,87766.59,88045.07,277.90339
2025-12-31 15:45:00+00:00,88045.06,88150.0,87934.0,87953.97,206.89982
2025-12-31 16:00:00+00:00,87953.97,88002.0,87806.86,87919.27,228.23472
2025-12-31 16:15:00+00:00,87919.27,88053.49,87693.94,87924.21,244.67989
2025-12-31 16:30:00+00:00,87924.2,87938.54,87400.41,87459.84,544.43376
2025-12-31 16:45:00+00:00,87459.84,87694.53,87421.43,87656.98,231.94124
2025-12-31 17:00:00+00:00,87656.99,87682.0,87489.99,87529.99,190.12555
2025-12-31 17:15:00+00:00,87530.0,87741.99,87489.59,87610.63,213.5642
2025-12-31 17:30:00+00:00,87610.64,87668.43,87550.0,87622.97,133.90898
2025-12-31 17:45:00+00:00,87622.97,87679.21,87566.19,87620.82,92.17798
2025-12-31 18:00:00+00:00,87620.82,87940.58,87574.12,87906.38,195.52206
2025-12-31 18:15:00+00:00,87906.38,87980.0,87820.23,87940.48,76.04567
2025-12-31 18:30:00+00:00,87940.48,87940.48,87820.51,87872.16,68.25196
2025-12-31 18:45:00+00:00,87872.16,87882.21,87684.07,87684.07,95.06856
2025-12-31 19:00:00+00:00,87684.08,87870.02,87684.08,87786.11,98.25782
2025-12-31 19:15:00+00:00,87786.11,87830.97,87672.2,87737.06,129.15394
2025-12-31 19:30:00+00:00,87737.07,87743.7,87630.4,87644.66,208.05687
2025-12-31 19:45:00+00:00,87644.66,87714.0,87516.7,87541.85,186.71996
2025-12-31 20:00:00+00:00,87541.85,87553.54,87420.0,87544.21,206.12976
2025-12-31 20:15:00+00:00,87544.2,87556.57,87450.0,87496.8,155.51247
2025-12-31 20:30:00+00:00,87496.8,87539.25,87250.0,87434.95,254.69581
2025-12-31 20:45:00+00:00,87434.96,87712.13,87364.01,87662.01,153.98939
2025-12-31 21:00:00+00:00,87662.01,87791.21,87662.01,87751.89,100.85731
2025-12-31 21:15:00+00:00,87751.89,87784.57,87727.64,87759.27,58.86908
2025-12-31 21:30:00+00:00,87759.26,87879.04,87759.26,87825.62,164.91901
2025-12-31 21:45:00+00:00,87825.62,87828.14,87774.51,87799.97,59.2101
2025-12-31 22:00:00+00:00,87799.97,87828.24,87768.15,87828.23,47.25477
2025-12-31 22:15:00+00:00,87828.24,87879.04,87802.92,87854.51,85.45042
2025-12-31 22:30:00+00:00,87854.5,87854.51,87691.85,87733.98,57.82991
2025-12-31 22:45:00+00:00,87733.98,87776.58,87656.19,87728.29,45.65187
2025-12-31 23:00:00+00:00,87728.3,87728.3,87656.29,87689.75,57.11681
2025-12-31 23:15:00+00:00,87689.76,87698.02,87619.67,87675.44,57.2359
2025-12-31 23:30:00+00:00,87675.44,87690.02,87650.27,87685.31,31.88983
2025-12-31 23:45:00+00:00,87685.31,87697.4,87641.14,87648.22,44.94869
2026-01-01 00:00:00+00:00,87648.21,87816.0,87632.74,87742.61,86.09755
2026-01-01 00:15:00+00:00,87742.62,87776.19,87742.61,87776.18,24.11371
2026-01-01 00:30:00+00:00,87776.19,87776.19,87733.98,87748.89,51.85067
2026-01-01 00:45:00+00:00,87748.89,87849.26,87748.88,87809.23,71.59843
2026-01-01 01:00:00+00:00,87809.24,88013.0,87809.23,88000.0,104.72793
2026-01-01 01:15:00+00:00,88000.01,88050.0,87875.22,87875.22,59.29417
2026-01-01 01:30:00+00:00,87875.23,87900.0,87841.99,87886.0,28.63976
2026-01-01 01:45:00+00:00,87885.99,88015.89,87883.12,87960.0,48.77976
2026-01-01 02:00:00+00:00,87960.01,88025.19,87901.83,87990.52,34.46136
2026-01-01 02:15:00+00:00,87990.52,88088.1,87939.68,87957.63,66.05655
2026-01-01 02:30:00+00:00,87957.63,88052.6,87945.79,87954.16,54.57484
2026-01-01 02:45:00+00:00,87954.17,87961.52,87895.37,87914.0,54.46585
2026-01-01 03:00:00+00:00,87914.0,87984.26,87887.28,87984.25,46.05381
2026-01-01 03:15:00+00:00,87984.26,88015.7,87900.12,87930.65,40.65505
2026-01-01 03:30:00+00:00,87930.65,87952.71,87904.0,87937.24,21.18836
2026-01-01 03:45:00+00:00,87937.25,87937.25,87832.09,87846.02,41.18632
2026-01-01 04:00:00+00:00,87846.01,87854.81,87641.13,87650.01,57.61501
2026-01-01 04:15:00+00:00,87650.01,87701.74,87552.56,87632.26,108.63589
2026-01-01 04:30:00+00:00,87632.26,87670.07,87550.43,87550.48,184.03778
2026-01-01 04:45:00+00:00,87550.48,87657.56,87550.48,87590.4,125.89033
2026-01-01 05:00:00+00:00,87590.41,87723.74,87590.4,87694.61,49.67702
2026-01-01 05:15:00+00:00,87694.61,87724.84,87658.0,87708.11,65.55301
2026-01-01 05:30:00+00:00,87708.11,87749.34,87639.63,87700.0,142.93002
2026-01-01 05:45:00+00:00,87700.01,87720.0,87697.93,87704.39,25.01431
2026-01-01 06:00:00+00:00,87704.39,87704.39,87636.29,87648.18,56.67438
2026-01-01 06:15:00+00:00,87648.19,87663.87,87648.18,87656.8,22.58341
2026-01-01 06:30:00+00:00,87656.8,87669.1,87656.79,87658.77,32.24436
2026-01-01 06:45:00+00:00,87658.78,87658.78,87658.0,87658.0,12.39441
2026-01-01 07:00:00+00:00,87658.01,87672.2,87596.0,87642.0,41.81557
2026-01-01 07:15:00+00:00,87642.0,87665.78,87605.67,87605.68,26.68763
2026-01-01 07:30:00+00:00,87605.68,87667.92,87605.67,87642.01,90.36557
2026-01-01 07:45:00+00:00,87642.01,87673.01,87610.6,87631.88,66.40615
2026-01-01 08:00:00+00:00,87631.88,87811.13,87631.87,87750.39,121.91335
2026-01-01 08:15:00+00:00,87750.4,87773.4,87711.97,87739.53,44.70485
2026-01-01 08:30:00+00:00,87739.53,87778.95,87700.15,87700.17,96.10356
2026-01-01 08:45:00+00:00,87700.17,87770.9,87700.16,87770.9,22.49569
2026-01-01 09:00:00+00:00,87770.89,87849.27,87751.82,87849.26,44.99246
2026-01-01 09:15:00+00:00,87849.26,87965.25,87820.84,87836.02,98.25612
2026-01-01 09:30:00+00:00,87836.01,87876.2,87836.01,87876.2,18.33659
2026-01-01 09:45:00+00:00,87876.2,87878.0,87865.55,87877.99,48.64446
2026-01-01 10:00:00+00:00,87877.99,87883.8,87871.42,87872.43,56.09412
2026-01-01 10:15:00+00:00,87872.42,87872.43,87799.17,87851.26,25.40594
2026-01-01 10:30:00+00:00,87851.26,87856.59,87840.0,87840.01,19.33634
2026-01-01 10:45:00+00:00,87840.0,87880.0,87840.0,87863.76,27.2374
2026-01-01 11:00:00+00:00,87863.75,87966.71,87859.36,87940.0,49.24447
2026-01-01 11:15:00+00:00,87940.0,87983.22,87926.18,87926.18,49.6092
2026-01-01 11:30:00+00:00,87926.19,87953.61,87880.0,87915.12,52.77618
2026-01-01 11:45:00+00:00,87915.11,88024.64,87915.11,88024.64,44.6742
2026-01-01 12:00:00+00:00,88024.64,88036.42,87983.56,88003.79,49.98468
2026-01-01 12:15:00+00:00,88003.8,88035.29,87951.51,88004.81,52.65496
2026-01-01 12:30:00+00:00,88004.81,88004.82,87925.28,87979.26,44.73965
2026-01-01 12:45:00+00:00,87979.26,87988.59,87950.0,87950.0,52.75627
2026-01-01 13:00:00+00:00,87950.0,87991.98,87892.0,87990.05,26.48595
2026-01-01 13:15:00+00:00,87990.05,88019.82,87964.76,87987.1,38.11389
2026-01-01 13:30:00+00:00,87987.11,87989.0,87951.28,87989.0,25.07212
2026-01-01 13:45:00+00:00,87988.99,87988.99,87860.66,87922.64,66.05687
2026-01-01 14:00:00+00:00,87922.63,87964.0,87827.49,87957.54,158.97103
2026-01-01 14:15:00+00:00,87957.54,87966.71,87850.0,87872.25,100.34875
2026-01-01 14:30:00+00:00,87872.24,87911.72,87810.66,87911.71,89.85109
2026-01-01 14:45:00+00:00,87911.71,87970.59,87892.2,87967.05,40.84444
2026-01-01 15:00:00+00:00,87967.05,87983.57,87916.39,87983.57,52.43118
2026-01-01 15:15:00+00:00,87983.57,88081.0,87974.78,88007.12,67.99654
2026-01-01 15:30:00+00:00,88007.12,88113.45,87944.95,88020.37,92.22002
2026-01-01 15:45:00+00:00,88020.37,88092.54,87987.46,88032.18,47.3646
2026-01-01 16:00:00+00:00,88032.17,88048.7,87914.37,87943.53,82.20205
2026-01-01 16:15:00+00:00,87943.52,87958.0,87879.03,87954.34,40.96062
2026-01-01 16:30:00+00:00,87954.34,87992.37,87940.52,87940.59,29.19509
2026-01-01 16:45:00+00:00,87940.59,87988.77,87940.59,87988.76,37.637
2026-01-01 17:00:00+00:00,87988.77,88075.0,87976.0,88053.83,30.95284
2026-01-01 17:15:00+00:00,88053.83,88272.0,88040.0,88255.49,113.4862
2026-01-01 17:30:00+00:00,88255.48,88500.0,88255.48,88347.69,191.79594
2026-01-01 17:45:00+00:00,88347.68,88450.0,88289.99,88316.37,139.85056
2026-01-01 18:00:00+00:00,88316.38,88364.0,88170.38,88170.38,111.06472
2026-01-01 18:15:00+00:00,88170.38,88259.87,88105.08,88105.08,80.55541
2026-01-01 18:30:00+00:00,88105.08,88179.96,88105.08,88175.29,35.51056
2026-01-01 18:45:00+00:00,88175.29,88213.22,88156.9,88193.94,30.46097
2026-01-01 19:00:00+00:00,88193.94,88193.95,88062.32,88110.78,79.49727
2026-01-01 19:15:00+00:00,88110.78,88169.03,88110.78,88166.75,24.63426
2026-01-01 19:30:00+00:00,88166.75,88336.86,88166.75,88330.68,48.24424
2026-01-01 19:45:00+00:00,88330.68,88431.23,88304.07,88391.15,64.28726
2026-01-01 20:00:00+00:00,88391.16,88391.16,88307.27,88337.59,41.83139
2026-01-01 20:15:00+00:00,88337.6,88365.2,88317.09,88364.33,27.82466
2026-01-01 20:30:00+00:00,88364.33,88364.34,88240.0,88241.73,42.2772
2026-01-01 20:45:00+00:00,88241.73,88280.94,88241.72,88258.12,23.46202
2026-01-01 21:00:00+00:00,88258.12,88447.84,88254.08,88387.32,49.96855
2026-01-01 21:15:00+00:00,88387.31,88399.37,88360.0,88377.04,32.013
2026-01-01 21:30:00+00:00,88377.05,88397.04,88326.23,88326.24,52.14433
2026-01-01 21:45:00+00:00,88326.24,88398.06,88297.15,88377.67,34.44617
2026-01-01 22:00:00+00:00,88377.67,88594.62,88377.67,88516.19,207.00168
2026-01-01 22:15:00+00:00,88516.19,88583.51,88473.26,88532.74,93.02125
2026-01-01 22:30:00+00:00,88532.74,88592.0,88429.1,88584.26,79.59612
2026-01-01 22:45:00+00:00,88584.26,88699.99,88539.26,88645.57,94.61149
2026-01-01 23:00:00+00:00,88645.57,88765.68,88474.63,88580.0,168.17176
2026-01-01 23:15:00+00:00,88580.0,88791.22,88579.99,88735.06,192.83861
2026-01-01 23:30:00+00:00,88735.06,88875.01,88735.06,88875.01,128.32108
2026-01-01 23:45:00+00:00,88875.0,88919.45,88753.45,88839.04,103.72109
2026-01-02 00:00:00+00:00,88839.05,88890.09,88603.07,88633.61,160.74428
2026-01-02 00:15:00+00:00,88633.61,88721.56,88594.39,88715.27,64.74368
2026-01-02 00:30:00+00:00,88715.26,88877.12,88650.34,88697.22,129.96301
2026-01-02 00:45:00+00:00,88697.22,88887.83,88697.21,88833.97,93.27661
2026-01-02 01:00:00+00:00,88833.96,88877.12,88737.24,88759.85,59.92891
2026-01-02 01:15:00+00:00,88759.85,88759.86,88681.0,88690.0,54.49866
2026-01-02 01:30:00+00:00,88690.01,88710.48,88525.73,88637.02,94.04369
2026-01-02 01:45:00+00:00,88637.02,88668.61,88573.64,88639.89,33.91547
2026-01-02 02:00:00+00:00,88639.89,88665.1,88435.52,88484.76,67.43137
2026-01-02 02:15:00+00:00,88484.76,88537.9,88379.88,88421.94,83.42389
2026-01-02 02:30:00+00:00,88421.95,88519.71,88412.35,88488.84,53.79481
2026-01-02 02:45:00+00:00,88488.85,88643.38,88472.49,88637.03,49.16045
2026-01-02 03:00:00+00:00,88637.02,88972.35,88573.64,88963.05,123.44315
2026-01-02 03:15:00+00:00,88963.04,88978.28,88812.86,88879.49,110.51367
2026-01-02 03:30:00+00:00,88879.49,89116.31,88844.01,88973.49,206.09611
2026-01-02 03:45:00+00:00,88973.49,89120.01,88873.11,88950.65,230.0836
2026-01-02 04:00:00+00:00,88950.64,88992.0,88807.85,88813.01,110.33109
2026-01-02 04:15:00+00:00,88813.01,88841.05,88692.83,88736.79,57.5247
2026-01-02 04:30:00+00:00,88736.79,88837.04,88719.99,88720.0,45.4145
2026-01-02 04:45:00+00:00,88719.99,88774.84,88629.0,88637.64,74.19458
2026-01-02 05:00:00+00:00,88637.64,88710.24,88629.0,88670.04,41.16336
2026-01-02 05:15:00+00:00,88670.04,88760.0,88583.52,88583.52,43.16606
2026-01-02 05:30:00+00:00,88583.53,88694.24,88576.56,88684.22,43.01727
2026-01-02 05:45:00+00:00,88684.22,88787.56,88684.21,88765.2,96.5694
2026-01-02 06:00:00+00:00,88765.21,88859.68,88715.44,88791.24,98.88864
2026-01-02 06:15:00+00:00,88791.23,88924.33,88790.0,88922.22,57.45927
2026-01-02 06:30:00+00:00,88922.22,89079.44,88920.26,88978.27,82.80441
2026-01-02 06:45:00+00:00,88978.27,89042.75,88924.32,88935.04,52.21274
2026-01-02 07:00:00+00:00,88935.05,89068.62,88935.04,89046.13,71.50641
2026-01-02 07:15:00+00:00,89046.13,89046.14,88862.38,88903.35,101.72319
2026-01-02 07:30:00+00:00,88903.35,88921.12,88848.0,88858.94,48.05615
2026-01-02 07:45:00+00:00,88858.95,88897.65,88794.01,88857.61,166.28543
2026-01-02 08:00:00+00:00,88857.6,89093.34,88758.94,89076.0,185.74213
2026-01-02 08:15:00+00:00,89075.99,89099.98,88984.0,89062.45,53.67489
2026-01-02 08:30:00+00:00,89062.45,89169.1,89023.01,89091.75,91.02897
2026-01-02 08:45:00+00:00,89091.75,89200.0,89072.18,89178.13,106.33568
2026-01-02 09:00:00+00:00,89178.13,89326.66,89106.65,89252.0,252.24075
2026-01-02 09:15:00+00:00,89252.01,89276.55,89106.34,89167.77,150.13231
2026-01-02 09:30:00+00:00,89167.77,89237.91,89132.0,89237.9,102.84733
2026-01-02 09:45:00+00:00,89237.9,89484.06,89220.69,89467.32,380.62157
2026-01-02 10:00:00+00:00,89467.32,89847.08,89451.34,89836.09,652.60023
2026-01-02 10:15:00+00:00,89836.09,89942.44,89584.0,89596.61,433.7955
2026-01-02 10:30:00+00:00,89596.6,89715.97,89596.6,89700.74,153.40373
2026-01-02 10:45:00+00:00,89700.74,89755.0,89620.59,89666.29,161.87238
2026-01-02 11:00:00+00:00,89666.3,89682.04,89521.16,89530.13,110.14284
2026-01-02 11:15:00+00:00,89530.13,89560.45,89360.0,89366.57,261.35863
2026-01-02 11:30:00+00:00,89366.58,89544.82,89366.58,89528.0,130.86064
2026-01-02 11:45:00+00:00,89528.0,89574.0,89489.63,89502.95,107.90863
2026-01-02 12:00:00+00:00,89502.94,89540.0,89387.01,89484.3,85.33061
2026-01-02 12:15:00+00:00,89484.3,89593.17,89429.78,89462.68,112.10658
2026-01-02 12:30:00+00:00,89462.67,89545.76,89426.66,89521.8,111.93349
2026-01-02 12:45:00+00:00,89521.8,89551.5,89400.0,89400.0,79.18308
2026-01-02 13:00:00+00:00,89400.0,89514.37,89382.96,89462.24,93.27187
2026-01-02 13:15:00+00:00,89462.24,89688.6,89462.24,89560.62,138.98097
2026-01-02 13:30:00+00:00,89560.54,89580.0,89400.0,89446.97,103.96359
2026-01-02 13:45:00+00:00,89446.96,89518.77,89309.94,89348.68,144.81033
2026-01-02 14:00:00+00:00,89348.67,89387.58,89120.0,89133.35,159.61948
2026-01-02 14:15:00+00:00,89133.35,89152.75,88716.98,88900.01,366.65374
2026-01-02 14:30:00+00:00,88900.0,89482.51,88459.96,89387.65,719.28567
2026-01-02 14:45:00+00:00,89387.66,90135.0,89124.0,89580.0,907.18498
2026-01-02 15:00:00+00:00,89580.01,89870.99,89092.71,89170.15,522.41583
2026-01-02 15:15:00+00:00,89170.14,89363.99,88800.0,89128.64,323.02243
2026-01-02 15:30:00+00:00,89128.63,89796.24,89066.0,89757.89,345.76564
2026-01-02 15:45:00+00:00,89757.89,89888.0,89303.99,89418.11,360.31541
2026-01-02 16:00:00+00:00,89418.1,89771.41,89205.92,89771.4,383.67359
2026-01-02 16:15:00+00:00,89771.41,90179.12,89732.0,90055.85,725.05669
2026-01-02 16:30:00+00:00,90055.86,90800.0,90050.38,90139.77,992.89719
2026-01-02 16:45:00+00:00,90139.77,90444.58,89901.85,90376.05,384.5911
2026-01-02 17:00:00+00:00,90376.05,90730.0,90349.44,90627.0,433.4163
2026-01-02 17:15:00+00:00,90627.0,90961.81,90528.46,90604.51,471.36409
2026-01-02 17:30:00+00:00,90604.5,90695.76,90358.0,90519.31,229.95794
2026-01-02 17:45:00+00:00,90519.3,90563.04,90185.43,90370.52,201.75374
2026-01-02 18:00:00+00:00,90370.52,90555.99,90231.82,90352.41,188.83924
2026-01-02 18:15:00+00:00,90352.41,90550.0,90260.0,90306.0,179.23503
2026-01-02 18:30:00+00:00,90305.99,90327.51,89974.23,90013.14,229.50073
2026-01-02 18:45:00+00:00,90013.14,90092.64,89552.18,89773.1,249.65483
2026-01-02 19:00:00+00:00,89773.1,90006.0,89650.0,89982.72,170.427
2026-01-02 19:15:00+00:00,89982.73,90157.03,89850.0,89960.01,119.16888
2026-01-02 19:30:00+00:00,89960.01,90075.0,89878.07,90001.89,91.74492
2026-01-02 19:45:00+00:00,90001.89,90109.93,89864.59,89897.23,104.19074
2026-01-02 20:00:00+00:00,89897.23,90075.0,89799.6,90070.5,162.89068
2026-01-02 20:15:00+00:00,90070.49,90075.0,89880.92,89891.67,112.27604
2026-01-02 20:30:00+00:00,89891.66,89959.65,89812.71,89901.85,79.42502
2026-01-02 20:45:00+00:00,89901.85,89936.29,89636.77,89740.0,183.4795
2026-01-02 21:00:00+00:00,89740.01,89824.99,89728.37,89813.05,48.67023
2026-01-02 21:15:00+00:00,89813.06,90023.85,89796.47,89983.31,55.74353
2026-01-02 21:30:00+00:00,89983.31,89989.48,89875.5,89953.5,67.83936
2026-01-02 21:45:00+00:00,89953.5,90175.01,89912.0,90065.8,158.63195
2026-01-02 22:00:00+00:00,90065.8,90347.74,90026.54,90124.0,181.27598
2026-01-02 22:15:00+00:00,90124.01,90222.99,90092.0,90130.88,39.016
2026-01-02 22:30:00+00:00,90130.87,90339.34,90056.67,90307.61,94.44504
2026-01-02 22:45:00+00:00,90307.62,90400.0,90171.51,90195.37,94.95054
2026-01-02 23:00:00+00:00,90195.37,90201.67,90088.0,90088.0,36.29874
2026-01-02 23:15:00+00:00,90088.0,90135.47,89933.96,89942.0,86.94103
2026-01-02 23:30:00+00:00,89942.0,89995.99,89902.16,89965.38,79.66548
2026-01-02 23:45:00+00:00,89965.37,90026.58,89922.38,89995.13,46.16341
2026-01-03 00:00:00+00:00,89995.14,90133.63,89983.86,90046.16,51.80876
2026-01-03 00:15:00+00:00,90046.17,90096.77,89966.48,90087.45,101.71559
2026-01-03 00:30:00+00:00,90087.46,90110.0,90026.83,90079.53,77.91376
2026-01-03 00:45:00+00:00,90079.53,90195.77,90062.76,90156.19,67.08401
2026-01-03 01:00:00+00:00,90156.19,90231.83,90136.85,90231.83,42.83331
2026-01-03 01:15:00+00:00,90231.83,90231.92,90077.69,90079.95,83.24945
2026-01-03 01:30:00+00:00,90079.95,90188.67,90079.93,90165.99,39.88221
2026-01-03 01:45:00+00:00,90165.99,90292.87,90165.99,90282.69,70.41272
2026-01-03 02:00:00+00:00,90282.68,90282.69,90129.53,90166.38,67.55876
2026-01-03 02:15:00+00:00,90166.38,90270.0,90148.0,90261.48,46.86847
2026-01-03 02:30:00+00:00,90261.47,90330.7,90243.72,90300.0,64.78851
2026-01-03 02:45:00+00:00,90299.99,90418.32,90299.99,90340.0,126.3759
2026-01-03 03:00:00+00:00,90340.01,90361.5,90203.8,90211.5,51.40675
2026-01-03 03:15:00+00:00,90211.5,90291.59,90200.0,90218.43,28.89319
2026-01-03 03:30:00+00:00,90218.42,90270.0,90200.0,90269.99,58.77325
2026-01-03 03:45:00+00:00,90270.0,90376.49,90258.83,90321.22,46.62945
2026-01-03 04:00:00+00:00,90321.23,90480.62,90252.0,90252.0,86.61914
2026-01-03 04:15:00+00:00,90252.0,90298.09,90240.07,90252.0,36.66115
2026-01-03 04:30:00+00:00,90252.0,90276.32,90053.53,90075.99,221.15481
2026-01-03 04:45:00+00:00,90075.98,90185.53,90075.98,90170.0,66.65059
2026-01-03 05:00:00+00:00,90170.01,90198.0,90047.68,90053.54,73.83502
2026-01-03 05:15:00+00:00,90053.54,90084.0,90015.73,90015.74,45.6434
2026-01-03 05:30:00+00:00,90015.74,90050.0,89924.48,89959.15,61.75927
2026-01-03 05:45:00+00:00,89959.14,90040.64,89927.88,90031.1,41.48629
2026-01-03 06:00:00+00:00,90031.1,90134.6,90021.53,90077.27,48.79239
2026-01-03 06:15:00+00:00,90077.27,90099.01,89974.92,89978.01,86.65687
2026-01-03 06:30:00+00:00,89978.01,90039.78,89888.0,89888.0,77.39648
2026-01-03 06:45:00+00:00,89888.0,89907.66,89850.1,89871.05,60.83652
2026-01-03 07:00:00+00:00,89871.04,89950.88,89754.57,89766.8,166.503
2026-01-03 07:15:00+00:00,89766.8,89766.8,89412.01,89416.0,383.54579
2026-01-03 07:30:00+00:00,89415.99,89591.38,89314.01,89558.5,198.51704
2026-01-03 07:45:00+00:00,89558.5,89583.49,89458.07,89577.13,121.35904
2026-01-03 08:00:00+00:00,89577.13,89696.0,89420.75,89530.0,143.56073
2026-01-03 08:15:00+00:00,89529.99,89825.02,89504.47,89733.07,145.15978
2026-01-03 08:30:00+00:00,89733.07,89817.02,89674.0,89785.65,71.88901
2026-01-03 08:45:00+00:00,89785.65,89831.9,89650.0,89670.51,97.55978
2026-01-03 09:00:00+00:00,89670.51,89712.36,89646.07,89682.57,53.10148
2026-01-03 09:15:00+00:00,89682.56,89846.15,89634.95,89810.01,71.35801
2026-01-03 09:30:00+00:00,89810.0,89982.11,89774.09,89933.63,223.95933
2026-01-03 09:45:00+00:00,89933.63,89946.41,89768.0,89791.99,61.49313
2026-01-03 10:00:00+00:00,89792.0,89799.61,89715.21,89729.07,53.42278
2026-01-03 10:15:00+00:00,89729.07,89835.99,89729.07,89797.01,143.6575
2026-01-03 10:30:00+00:00,89797.0,89881.1,89755.48,89830.94,45.68047
2026-01-03 10:45:00+00:00,89830.94,89830.94,89750.0,89754.47,27.91049
2026-01-03 11:00:00+00:00,89754.48,89772.0,89679.14,89695.05,39.32547
2026-01-03 11:15:00+00:00,89695.04,89747.0,89695.0,89724.26,29.30154
2026-01-03 11:30:00+00:00,89724.26,89775.92,89695.0,89766.36,25.39928
2026-01-03 11:45:00+00:00,89766.37,89782.81,89720.0,89752.74,68.33042
2026-01-03 12:00:00+00:00,89752.75,89752.75,89664.93,89672.1,31.57482
2026-01-03 12:15:00+00:00,89672.1,89795.59,89672.1,89795.59,40.74726
2026-01-03 12:30:00+00:00,89795.58,89799.61,89751.74,89793.57,61.08683
2026-01-03 12:45:00+00:00,89793.58,90046.0,89793.56,90039.13,240.8011
2026-01-03 13:00:00+00:00,90039.12,90039.12,89920.01,89922.25,51.32761
2026-01-03 13:15:00+00:00,89922.26,90065.74,89922.25,89967.14,152.36249
2026-01-03 13:30:00+00:00,89967.14,90037.83,89950.0,89960.01,39.78238
2026-01-03 13:45:00+00:00,89960.0,90049.29,89960.0,90004.96,43.83231
2026-01-03 14:00:00+00:00,90004.97,90047.16,89960.0,90047.16,43.26917
2026-01-03 14:15:00+00:00,90047.15,90249.99,90029.29,90192.1,95.03956
2026-01-03 14:30:00+00:00,90192.1,90240.01,90148.37,90160.0,61.60528
2026-01-03 14:45:00+00:00,90160.01,90165.55,90062.0,90126.02,98.35033
2026-01-03 15:00:00+00:00,90126.02,90126.02,90005.27,90015.72,55.75861
2026-01-03 15:15:00+00:00,90015.71,90085.74,89980.36,90073.68,39.35681
2026-01-03 15:30:00+00:00,90073.67,90121.01,90000.0,90000.0,25.31483
2026-01-03 15:45:00+00:00,90000.0,90015.72,89968.0,89969.31,34.94177
2026-01-03 16:00:00+00:00,89969.31,90034.0,89968.0,90026.71,33.27694
2026-01-03 16:15:00+00:00,90026.7,90089.01,89918.59,90053.54,48.86448
2026-01-03 16:30:00+00:00,90053.54,90178.46,90053.53,90128.23,79.577
